1.0005e+008,38.644,-75.613,7.3353e+005,1.534,0.016166,2
1.0003e+008,39.551,-75.731,7.3353e+005,1.8794,0.016166,2
1.0003e+008,39.761,-75.492,7.3353e+005,1.8544,0.016166,2
1.0001e+008,38.985,-75.556,7.3353e+005,1.431,0.016166,2
1.0003e+008,39.692,-75.762,7.3353e+005,1.3915,0.016166,2
2.4003e+008,39.17,-76.628,7.3353e+005,1.5479,0.016166,2
2.4025e+008,39.41,-76.297,7.3353e+005,1.4984,0.016166,2
2.4015e+008,39.701,-75.86,7.3353e+005,1.2897,0.016166,2
2.4031e+008,39.114,-77.107,7.3353e+005,1.5616,0.016166,2
2.451e+008,39.344,-76.685,7.3353e+005,1.6016,0.016166,2
2.451e+008,39.341,-76.582,7.3353e+005,1.5548,0.016166,2
2.451e+008,39.298,-76.605,7.3353e+005,1.6649,0.016166,2
2.4005e+008,39.461,-76.631,7.3353e+005,1.527,0.016166,2
2.451e+008,39.288,-76.548,7.3353e+005,1.736,0.016166,2
3.6071e+008,41.499,-74.009,7.3353e+005,1.2625,0.016166,2
3.6047e+008,40.72,-73.948,7.3353e+005,1.4912,0.016166,2
3.6059e+008,40.631,-73.734,7.3353e+005,1.2346,0.016166,2
3.6005e+008,40.836,-73.92,7.3353e+005,1.6338,0.016166,2
3.6061e+008,40.759,-73.967,7.3353e+005,1.5199,0.016166,2
4.2101e+008,39.945,-75.166,7.3353e+005,1.4364,0.016166,2
4.2101e+008,40.076,-75.012,7.3353e+005,1.5042,0.016166,2
4.2041e+008,40.247,-77.187,7.3353e+005,1.5479,0.016166,2
4.2091e+008,40.112,-75.309,7.3353e+005,1.3503,0.016166,2
3.4021e+008,40.222,-74.763,7.3353e+005,0.79068,0.016166,2
3.4001e+008,39.364,-74.431,7.3353e+005,1.3995,0.016166,2
3.4039e+008,40.673,-74.214,7.3353e+005,1.3503,0.016166,2
3.4041e+008,40.699,-75.181,7.3353e+005,1.3915,0.016166,2
3.4013e+008,40.73,-74.213,7.3353e+005,1.3074,0.016166,2
3.4007e+008,39.989,-75.05,7.3353e+005,1.3915,0.016166,2
3.4039e+008,40.604,-74.276,7.3353e+005,1.244,0.016166,2
2.4034e+008,38.812,-76.744,7.3353e+005,1.4653,0.016166,2
2.451e+008,39.233,-76.58,7.3353e+005,1.6922,0.016166,2
3.6061e+008,40.8,-73.934,7.3353e+005,1.4912,0.016166,2
9.0092e+007,41.551,-73.044,7.3353e+005,1.3915,0.016166,2
9.0113e+007,41.524,-72.077,7.3354e+005,0.59906,0.514,2
9.0091e+007,41.311,-72.917,7.3354e+005,0.70171,0.514,2
9.0092e+007,41.331,-72.92,7.3354e+005,0.48464,0.514,2
9.0031e+007,41.785,-72.632,7.3354e+005,0.38933,0.514,2
9.005e+007,41.821,-73.297,7.3354e+005,0.20701,0.514,2
9.0013e+007,41.112,-73.407,7.3354e+005,0.45387,0.514,2
9.001e+007,41.171,-73.195,7.3354e+005,0.7948,0.514,2
9.0019e+007,41.118,-73.337,7.3354e+005,0.59906,0.514,2
9.0011e+007,41.399,-73.443,7.3354e+005,0.38933,0.514,2
9.009e+007,41.291,-72.894,7.3354e+005,0.54349,0.514,2
1.0005e+008,38.644,-75.613,7.3354e+005,0.48464,0.514,2
1.0003e+008,39.551,-75.731,7.3354e+005,0.45387,0.514,2
1.0003e+008,39.761,-75.492,7.3354e+005,0.67702,0.514,2
1.0001e+008,38.985,-75.556,7.3354e+005,0.59906,0.514,2
1.0003e+008,39.692,-75.762,7.3354e+005,0.45387,0.514,2
2.4003e+008,39.17,-76.628,7.3354e+005,0.54349,0.514,2
2.4025e+008,39.41,-76.297,7.3354e+005,0.38933,0.514,2
2.451e+008,39.233,-76.58,7.3354e+005,0.57166,0.514,2
2.4015e+008,39.701,-75.86,7.3354e+005,0.42212,0.514,2
2.451e+008,39.344,-76.685,7.3354e+005,0.20701,0.514,2
2.451e+008,39.341,-76.582,7.3354e+005,0.45387,0.514,2
2.451e+008,39.298,-76.605,7.3354e+005,0.42212,0.514,2
2.4034e+008,38.812,-76.744,7.3354e+005,0.28397,0.514,2
2.4005e+008,39.461,-76.631,7.3354e+005,0.32034,0.514,2
2.451e+008,39.288,-76.548,7.3354e+005,0.38933,0.514,2
3.6071e+008,41.499,-74.009,7.3354e+005,0.03266,0.514,2
3.6047e+008,40.72,-73.948,7.3354e+005,0.6517,0.514,2
3.6059e+008,40.631,-73.734,7.3354e+005,0.35543,0.514,2
3.6005e+008,40.836,-73.92,7.3354e+005,1.0135,0.514,2
3.6085e+008,40.633,-74.137,7.3354e+005,0.57166,0.514,2
4.2101e+008,40.076,-75.012,7.3354e+005,0.84887,0.514,2
4.2041e+008,40.247,-77.187,7.3354e+005,0.5145,0.514,2
4.2017e+008,40.107,-74.882,7.3354e+005,0.28397,0.514,2
4.2091e+008,40.112,-75.309,7.3354e+005,0.45387,0.514,2
3.4021e+008,40.222,-74.763,7.3354e+005,0.6517,0.514,2
3.4039e+008,40.673,-74.214,7.3354e+005,0.81678,0.514,2
3.4013e+008,40.73,-74.213,7.3354e+005,0.54349,0.514,2
3.4007e+008,39.989,-75.05,7.3354e+005,0.6517,0.514,2
3.4039e+008,40.604,-74.276,7.3354e+005,0.90016,0.514,2
4.2101e+008,39.945,-75.166,7.3354e+005,1.1039,0.514,2
3.6061e+008,40.8,-73.934,7.3354e+005,0.59906,0.514,2
9.0092e+007,41.551,-73.044,7.3354e+005,0.71383,0.514,2
9.0113e+007,41.524,-72.077,7.3355e+005,1.3752,0.019136,2
9.0091e+007,41.311,-72.917,7.3355e+005,1.3354,0.019136,2
9.0092e+007,41.331,-72.92,7.3355e+005,1.2327,0.019136,2
9.0031e+007,41.785,-72.632,7.3355e+005,0.84069,0.019136,2
9.005e+007,41.821,-73.297,7.3355e+005,0.54856,0.019136,2
9.0013e+007,41.112,-73.407,7.3355e+005,1.1383,0.019136,2
9.001e+007,41.171,-73.195,7.3355e+005,1.3515,0.019136,2
9.0019e+007,41.118,-73.337,7.3355e+005,1.1579,0.019136,2
9.0011e+007,41.399,-73.443,7.3355e+005,0.96586,0.019136,2
9.009e+007,41.291,-72.894,7.3355e+005,1.3752,0.019136,2
1.0005e+008,38.644,-75.613,7.3355e+005,1.0979,0.019136,2
1.0003e+008,39.551,-75.731,7.3355e+005,1.045,0.019136,2
1.0003e+008,39.761,-75.492,7.3355e+005,1.196,0.019136,2
1.0001e+008,38.985,-75.556,7.3355e+005,1.0771,0.019136,2
1.0003e+008,39.692,-75.762,7.3355e+005,1.1284,0.019136,2
2.4003e+008,39.17,-76.628,7.3355e+005,1.1082,0.019136,2
2.4025e+008,39.41,-76.297,7.3355e+005,1.0771,0.019136,2
2.4015e+008,39.701,-75.86,7.3355e+005,1.1082,0.019136,2
2.4031e+008,39.114,-77.107,7.3355e+005,0.98911,0.019136,2
2.451e+008,39.344,-76.685,7.3355e+005,1.0771,0.019136,2
2.451e+008,39.341,-76.582,7.3355e+005,1.0771,0.019136,2
2.451e+008,39.298,-76.605,7.3355e+005,1.0558,0.019136,2
3.6071e+008,41.499,-74.009,7.3355e+005,0.56626,0.019136,2
3.6059e+008,40.631,-73.734,7.3355e+005,1.0771,0.019136,2
3.6005e+008,40.836,-73.92,7.3355e+005,1.2237,0.019136,2
3.6061e+008,40.759,-73.967,7.3355e+005,1.196,0.019136,2
4.2101e+008,40.076,-75.012,7.3355e+005,1.1932,0.019136,2
4.2041e+008,40.247,-77.187,7.3355e+005,0.019711,0.019136,2
4.2017e+008,40.107,-74.882,7.3355e+005,1.0876,0.019136,2
4.2091e+008,40.112,-75.309,7.3355e+005,1.0665,0.019136,2
3.4021e+008,40.222,-74.763,7.3355e+005,1.1183,0.019136,2
3.4013e+008,40.73,-74.213,7.3355e+005,1.196,0.019136,2
2.4034e+008,38.812,-76.744,7.3355e+005,1.0771,0.019136,2
2.451e+008,39.233,-76.58,7.3355e+005,1.1383,0.019136,2
4.2101e+008,39.945,-75.166,7.3355e+005,1.3451,0.019136,2
3.6061e+008,40.8,-73.934,7.3355e+005,1.0558,0.019136,2
9.0092e+007,41.551,-73.044,7.3355e+005,0.936,0.019136,2
9.0113e+007,41.524,-72.077,7.3355e+005,1.5456,0.50397,2
9.0091e+007,41.311,-72.917,7.3355e+005,1.2514,0.50397,2
9.0092e+007,41.331,-72.92,7.3355e+005,1.0795,0.50397,2
9.0031e+007,41.785,-72.632,7.3355e+005,1.3027,0.50397,2
9.005e+007,41.821,-73.297,7.3355e+005,0.90961,0.50397,2
9.0013e+007,41.112,-73.407,7.3355e+005,1.2247,0.50397,2
9.001e+007,41.171,-73.195,7.3355e+005,1.1691,0.50397,2
9.0019e+007,41.118,-73.337,7.3355e+005,1.1973,0.50397,2
9.0011e+007,41.399,-73.443,7.3355e+005,1.2514,0.50397,2
9.009e+007,41.291,-72.894,7.3355e+005,1.3514,0.50397,2
1.0005e+008,38.644,-75.613,7.3355e+005,1.8904,0.50397,2
1.0003e+008,39.551,-75.731,7.3355e+005,1.6913,0.50397,2
1.0003e+008,39.761,-75.492,7.3355e+005,1.5056,0.50397,2
1.0001e+008,38.985,-75.556,7.3355e+005,1.7247,0.50397,2
1.0003e+008,39.692,-75.762,7.3355e+005,1.6211,0.50397,2
2.4003e+008,39.17,-76.628,7.3355e+005,1.9958,0.50397,2
2.451e+008,39.233,-76.58,7.3355e+005,1.7409,0.50397,2
2.4031e+008,39.114,-77.107,7.3355e+005,1.6211,0.50397,2
2.451e+008,39.344,-76.685,7.3355e+005,1.565,0.50397,2
2.451e+008,39.341,-76.582,7.3355e+005,1.5841,0.50397,2
2.451e+008,39.298,-76.605,7.3355e+005,1.6391,0.50397,2
2.4034e+008,38.812,-76.744,7.3355e+005,1.6391,0.50397,2
2.4005e+008,39.461,-76.631,7.3355e+005,1.6028,0.50397,2
2.451e+008,39.288,-76.548,7.3355e+005,1.5841,0.50397,2
3.6071e+008,41.499,-74.009,7.3355e+005,0.98107,0.50397,2
3.6047e+008,40.72,-73.948,7.3355e+005,1.1401,0.50397,2
3.6059e+008,40.631,-73.734,7.3355e+005,1.1103,0.50397,2
3.6005e+008,40.836,-73.92,7.3355e+005,1.2514,0.50397,2
3.6061e+008,40.759,-73.967,7.3355e+005,1.3514,0.50397,2
4.2101e+008,40.076,-75.012,7.3355e+005,1.4745,0.50397,2
4.2041e+008,40.247,-77.187,7.3355e+005,0.83265,0.50397,2
4.2017e+008,40.107,-74.882,7.3355e+005,1.398,0.50397,2
4.2091e+008,40.112,-75.309,7.3355e+005,1.3027,0.50397,2
3.4021e+008,40.222,-74.763,7.3355e+005,0.79183,0.50397,2
3.4001e+008,39.364,-74.431,7.3355e+005,1.6913,0.50397,2
3.4039e+008,40.673,-74.214,7.3355e+005,1.1691,0.50397,2
3.4041e+008,40.699,-75.181,7.3355e+005,1.375,0.50397,2
3.4013e+008,40.73,-74.213,7.3355e+005,1.0478,0.50397,2
3.4039e+008,40.604,-74.276,7.3355e+005,1.4424,0.50397,2
4.2101e+008,39.945,-75.166,7.3355e+005,1.5784,0.50397,2
3.6061e+008,40.8,-73.934,7.3355e+005,1.1547,0.50397,2
9.0092e+007,41.551,-73.044,7.3355e+005,1.5841,0.50397,2
9.0113e+007,41.524,-72.077,7.3356e+005,1.4433,0.062066,2
9.0091e+007,41.311,-72.917,7.3356e+005,1.4516,0.062066,2
9.0092e+007,41.331,-72.92,7.3356e+005,1.3555,0.062066,2
9.0031e+007,41.785,-72.632,7.3356e+005,1.3463,0.062066,2
9.005e+007,41.821,-73.297,7.3356e+005,1.1415,0.062066,2
9.0013e+007,41.112,-73.407,7.3356e+005,1.2693,0.062066,2
9.001e+007,41.171,-73.195,7.3356e+005,1.4763,0.062066,2
9.0019e+007,41.118,-73.337,7.3356e+005,1.2989,0.062066,2
9.0011e+007,41.399,-73.443,7.3356e+005,1.3646,0.062066,2
9.009e+007,41.291,-72.894,7.3356e+005,1.5162,0.062066,2
1.0005e+008,38.644,-75.613,7.3356e+005,1.2793,0.062066,2
1.0003e+008,39.551,-75.731,7.3356e+005,1.5004,0.062066,2
1.0003e+008,39.761,-75.492,7.3356e+005,1.7393,0.062066,2
1.0001e+008,38.985,-75.556,7.3356e+005,1.2793,0.062066,2
2.4003e+008,39.17,-76.628,7.3356e+005,1.5545,0.062066,2
2.4025e+008,39.41,-76.297,7.3356e+005,1.5841,0.062066,2
2.451e+008,39.233,-76.58,7.3356e+005,1.6477,0.062066,2
2.4015e+008,39.701,-75.86,7.3356e+005,1.5841,0.062066,2
2.4031e+008,39.114,-77.107,7.3356e+005,1.5162,0.062066,2
2.451e+008,39.344,-76.685,7.3356e+005,1.6477,0.062066,2
2.451e+008,39.341,-76.582,7.3356e+005,1.6946,0.062066,2
2.451e+008,39.298,-76.605,7.3356e+005,1.714,0.062066,2
2.4034e+008,38.812,-76.744,7.3356e+005,1.5914,0.062066,2
2.4005e+008,39.461,-76.631,7.3356e+005,1.6477,0.062066,2
2.451e+008,39.288,-76.548,7.3356e+005,1.7393,0.062066,2
3.6071e+008,41.499,-74.009,7.3356e+005,1.2285,0.062066,2
3.6047e+008,40.72,-73.948,7.3356e+005,1.5083,0.062066,2
3.6059e+008,40.631,-73.734,7.3356e+005,1.4091,0.062066,2
3.6005e+008,40.836,-73.92,7.3356e+005,1.5545,0.062066,2
3.6061e+008,40.759,-73.967,7.3356e+005,1.562,0.062066,2
3.6085e+008,40.633,-74.137,7.3356e+005,1.5768,0.062066,2
4.2101e+008,40.076,-75.012,7.3356e+005,1.7573,0.062066,2
4.2041e+008,40.247,-77.187,7.3356e+005,1.6681,0.062066,2
4.2091e+008,40.112,-75.309,7.3356e+005,1.6748,0.062066,2
3.4021e+008,40.222,-74.763,7.3356e+005,1.5393,0.062066,2
3.4001e+008,39.364,-74.431,7.3356e+005,1.3826,0.062066,2
3.4039e+008,40.673,-74.214,7.3356e+005,1.4763,0.062066,2
3.4041e+008,40.699,-75.181,7.3356e+005,1.4348,0.062066,2
3.4013e+008,40.73,-74.213,7.3356e+005,1.2989,0.062066,2
3.4007e+008,39.989,-75.05,7.3356e+005,1.8403,0.062066,2
3.4039e+008,40.604,-74.276,7.3356e+005,1.4682,0.062066,2
3.4022e+008,40.315,-74.854,7.3356e+005,1.4177,0.062066,2
4.2101e+008,39.945,-75.166,7.3356e+005,1.9664,0.062066,2
3.6061e+008,40.8,-73.934,7.3356e+005,1.4306,0.062066,2
9.0092e+007,41.551,-73.044,7.3356e+005,1.3509,0.062066,2
9.0113e+007,41.524,-72.077,7.3356e+005,0.59197,0.049389,2
9.0091e+007,41.311,-72.917,7.3356e+005,0.83039,0.049389,2
9.0092e+007,41.331,-72.92,7.3356e+005,0.55275,0.049389,2
9.0031e+007,41.785,-72.632,7.3356e+005,0.61102,0.049389,2
9.005e+007,41.821,-73.297,7.3356e+005,0.3784,0.049389,2
9.0013e+007,41.112,-73.407,7.3356e+005,0.7516,0.049389,2
9.001e+007,41.171,-73.195,7.3356e+005,0.95822,0.049389,2
9.0019e+007,41.118,-73.337,7.3356e+005,0.84542,0.049389,2
9.009e+007,41.291,-72.894,7.3356e+005,0.55275,0.049389,2
1.0005e+008,38.644,-75.613,7.3356e+005,1.3943,0.049389,2
1.0003e+008,39.551,-75.731,7.3356e+005,1.3503,0.049389,2
1.0003e+008,39.761,-75.492,7.3356e+005,1.4448,0.049389,2
1.0001e+008,38.985,-75.556,7.3356e+005,1.2154,0.049389,2
1.0003e+008,39.692,-75.762,7.3356e+005,1.4282,0.049389,2
2.4003e+008,39.17,-76.628,7.3356e+005,1.5824,0.049389,2
2.451e+008,39.233,-76.58,7.3356e+005,1.477,0.049389,2
2.4015e+008,39.701,-75.86,7.3356e+005,1.1733,0.049389,2
2.4031e+008,39.114,-77.107,7.3356e+005,1.469,0.049389,2
2.451e+008,39.344,-76.685,7.3356e+005,1.6036,0.049389,2
2.451e+008,39.341,-76.582,7.3356e+005,1.4849,0.049389,2
2.451e+008,39.298,-76.605,7.3356e+005,1.5311,0.049389,2
2.4005e+008,39.461,-76.631,7.3356e+005,1.6036,0.049389,2
2.451e+008,39.288,-76.548,7.3356e+005,1.5311,0.049389,2
3.6071e+008,41.499,-74.009,7.3356e+005,0.59197,0.049389,2
3.6047e+008,40.72,-73.948,7.3356e+005,1.0715,0.049389,2
3.6059e+008,40.631,-73.734,7.3356e+005,0.84542,0.049389,2
3.6005e+008,40.836,-73.92,7.3356e+005,1.0596,0.049389,2
3.6061e+008,40.759,-73.967,7.3356e+005,1.2051,0.049389,2
3.6085e+008,40.633,-74.137,7.3356e+005,1.1625,0.049389,2
4.2101e+008,40.076,-75.012,7.3356e+005,1.3601,0.049389,2
4.2041e+008,40.247,-77.187,7.3356e+005,1.7096,0.049389,2
4.2017e+008,40.107,-74.882,7.3356e+005,0.81512,0.049389,2
4.2091e+008,40.112,-75.309,7.3356e+005,1.2947,0.049389,2
3.4021e+008,40.222,-74.763,7.3356e+005,1.2154,0.049389,2
3.4001e+008,39.364,-74.431,7.3356e+005,1.4199,0.049389,2
3.4039e+008,40.673,-74.214,7.3356e+005,1.2051,0.049389,2
3.4041e+008,40.699,-75.181,7.3356e+005,1.3136,0.049389,2
3.4013e+008,40.73,-74.213,7.3356e+005,0.97146,0.049389,2
3.4007e+008,39.989,-75.05,7.3356e+005,1.1181,0.049389,2
3.4039e+008,40.604,-74.276,7.3356e+005,1.0474,0.049389,2
2.4034e+008,38.812,-76.744,7.3356e+005,1.3592,0.049389,2
4.2101e+008,39.945,-75.166,7.3356e+005,1.5629,0.049389,2
3.6061e+008,40.8,-73.934,7.3356e+005,0.98454,0.049389,2
9.0092e+007,41.551,-73.044,7.3356e+005,0.73508,0.049389,2
9.0113e+007,41.524,-72.077,7.3357e+005,1.8466,0.072327,2
9.0091e+007,41.311,-72.917,7.3357e+005,1.7157,0.072327,2
9.0092e+007,41.331,-72.92,7.3357e+005,1.7049,0.072327,2
9.0031e+007,41.785,-72.632,7.3357e+005,1.5006,0.072327,2
9.005e+007,41.821,-73.297,7.3357e+005,1.3728,0.072327,2
9.0013e+007,41.112,-73.407,7.3357e+005,1.8081,0.072327,2
9.001e+007,41.171,-73.195,7.3357e+005,1.8275,0.072327,2
9.0019e+007,41.118,-73.337,7.3357e+005,2.0958,0.072327,2
9.0011e+007,41.399,-73.443,7.3357e+005,1.7783,0.072327,2
9.009e+007,41.291,-72.894,7.3357e+005,1.8371,0.072327,2
1.0003e+008,39.551,-75.731,7.3357e+005,1.9281,0.072327,2
1.0003e+008,39.761,-75.492,7.3357e+005,1.7475,0.072327,2
1.0001e+008,38.985,-75.556,7.3357e+005,1.9281,0.072327,2
1.0003e+008,39.692,-75.762,7.3357e+005,1.8371,0.072327,2
2.4003e+008,39.17,-76.628,7.3357e+005,1.9453,0.072327,2
2.4015e+008,39.701,-75.86,7.3357e+005,1.856,0.072327,2
2.4031e+008,39.114,-77.107,7.3357e+005,1.9016,0.072327,2
2.451e+008,39.344,-76.685,7.3357e+005,1.7157,0.072327,2
2.451e+008,39.341,-76.582,7.3357e+005,1.856,0.072327,2
2.451e+008,39.298,-76.605,7.3357e+005,1.8371,0.072327,2
2.4005e+008,39.461,-76.631,7.3357e+005,1.8745,0.072327,2
2.451e+008,39.288,-76.548,7.3357e+005,1.8927,0.072327,2
3.6071e+008,41.499,-74.009,7.3357e+005,1.5652,0.072327,2
3.6047e+008,40.72,-73.948,7.3357e+005,1.7264,0.072327,2
3.6059e+008,40.631,-73.734,7.3357e+005,1.8275,0.072327,2
3.6005e+008,40.836,-73.92,7.3357e+005,1.737,0.072327,2
3.6061e+008,40.759,-73.967,7.3357e+005,1.8745,0.072327,2
3.6061e+008,40.8,-73.934,7.3357e+005,1.8081,0.072327,2
4.2101e+008,39.945,-75.166,7.3357e+005,2.0697,0.072327,2
4.2101e+008,40.076,-75.012,7.3357e+005,1.8569,0.072327,2
4.2041e+008,40.247,-77.187,7.3357e+005,1.5899,0.072327,2
4.2091e+008,40.112,-75.309,7.3357e+005,0.96734,0.072327,2
3.4021e+008,40.222,-74.763,7.3357e+005,1.8653,0.072327,2
3.4001e+008,39.364,-74.431,7.3357e+005,1.9872,0.072327,2
3.4039e+008,40.673,-74.214,7.3357e+005,1.694,0.072327,2
3.4041e+008,40.699,-75.181,7.3357e+005,1.5652,0.072327,2
3.4013e+008,40.73,-74.213,7.3357e+005,1.6605,0.072327,2
3.4007e+008,39.989,-75.05,7.3357e+005,1.8081,0.072327,2
3.4022e+008,40.315,-74.854,7.3357e+005,1.9016,0.072327,2
2.4034e+008,38.812,-76.744,7.3357e+005,2.139,0.072327,2
2.451e+008,39.233,-76.58,7.3357e+005,2.0273,0.072327,2
9.0092e+007,41.551,-73.044,7.3357e+005,1.7475,0.072327,2
9.0113e+007,41.524,-72.077,7.3358e+005,1.6147,0.078098,2
9.0091e+007,41.311,-72.917,7.3358e+005,1.414,0.078098,2
9.0092e+007,41.331,-72.92,7.3358e+005,1.2962,0.078098,2
9.0031e+007,41.785,-72.632,7.3358e+005,1.1939,0.078098,2
9.005e+007,41.821,-73.297,7.3358e+005,1.0971,0.078098,2
9.0013e+007,41.112,-73.407,7.3358e+005,1.2391,0.078098,2
9.001e+007,41.171,-73.195,7.3358e+005,1.4016,0.078098,2
9.0019e+007,41.118,-73.337,7.3358e+005,1.2242,0.078098,2
9.0011e+007,41.399,-73.443,7.3358e+005,1.31,0.078098,2
9.009e+007,41.291,-72.894,7.3358e+005,1.5413,0.078098,2
1.0005e+008,38.644,-75.613,7.3358e+005,1.807,0.078098,2
1.0003e+008,39.551,-75.731,7.3358e+005,1.5943,0.078098,2
1.0003e+008,39.761,-75.492,7.3358e+005,1.5082,0.078098,2
1.0001e+008,38.985,-75.556,7.3358e+005,1.7469,0.078098,2
1.0003e+008,39.692,-75.762,7.3358e+005,1.4384,0.078098,2
2.4003e+008,39.17,-76.628,7.3358e+005,1.7109,0.078098,2
2.451e+008,39.233,-76.58,7.3358e+005,1.7017,0.078098,2
2.4015e+008,39.701,-75.86,7.3358e+005,1.4855,0.078098,2
2.4031e+008,39.114,-77.107,7.3358e+005,1.5413,0.078098,2
2.451e+008,39.344,-76.685,7.3358e+005,1.683,0.078098,2
2.451e+008,39.341,-76.582,7.3358e+005,1.7381,0.078098,2
2.451e+008,39.298,-76.605,7.3358e+005,1.7291,0.078098,2
2.4034e+008,38.812,-76.744,7.3358e+005,1.7381,0.078098,2
2.4005e+008,39.461,-76.631,7.3358e+005,1.6924,0.078098,2
2.451e+008,39.288,-76.548,7.3358e+005,1.7291,0.078098,2
3.6071e+008,41.499,-74.009,7.3358e+005,1.08,0.078098,2
3.6047e+008,40.72,-73.948,7.3358e+005,1.4622,0.078098,2
3.6059e+008,40.631,-73.734,7.3358e+005,1.4263,0.078098,2
3.6005e+008,40.836,-73.92,7.3358e+005,1.4263,0.078098,2
3.6061e+008,40.759,-73.967,7.3358e+005,1.6147,0.078098,2
3.6085e+008,40.633,-74.137,7.3358e+005,1.3763,0.078098,2
4.2101e+008,39.945,-75.166,7.3358e+005,1.9189,0.078098,2
4.2101e+008,40.076,-75.012,7.3358e+005,1.482,0.078098,2
4.2017e+008,40.107,-74.882,7.3358e+005,1.3503,0.078098,2
3.4021e+008,40.222,-74.763,7.3358e+005,1.4263,0.078098,2
3.4001e+008,39.364,-74.431,7.3358e+005,1.4855,0.078098,2
3.4039e+008,40.673,-74.214,7.3358e+005,1.268,0.078098,2
3.4041e+008,40.699,-75.181,7.3358e+005,1.1939,0.078098,2
3.4013e+008,40.73,-74.213,7.3358e+005,1.2242,0.078098,2
3.4007e+008,39.989,-75.05,7.3358e+005,1.4263,0.078098,2
3.4039e+008,40.604,-74.276,7.3358e+005,1.268,0.078098,2
3.4022e+008,40.315,-74.854,7.3358e+005,1.1784,0.078098,2
3.6061e+008,40.8,-73.934,7.3358e+005,1.3236,0.078098,2
9.0092e+007,41.551,-73.044,7.3358e+005,1.4016,0.078098,2
9.0113e+007,41.524,-72.077,7.3358e+005,1.6698,0.021332,2
9.0091e+007,41.311,-72.917,7.3358e+005,2.0862,0.021332,2
9.0092e+007,41.331,-72.92,7.3358e+005,1.9913,0.021332,2
9.0031e+007,41.785,-72.632,7.3358e+005,1.7233,0.021332,2
9.005e+007,41.821,-73.297,7.3358e+005,1.4897,0.021332,2
9.0013e+007,41.112,-73.407,7.3358e+005,2.1927,0.021332,2
9.001e+007,41.171,-73.195,7.3358e+005,2.2435,0.021332,2
9.0019e+007,41.118,-73.337,7.3358e+005,2.1927,0.021332,2
9.0011e+007,41.399,-73.443,7.3358e+005,2.1729,0.021332,2
9.009e+007,41.291,-72.894,7.3358e+005,1.9953,0.021332,2
1.0005e+008,38.644,-75.613,7.3358e+005,1.7233,0.021332,2
1.0003e+008,39.551,-75.731,7.3358e+005,-2.4356,0.021332,2
1.0003e+008,39.761,-75.492,7.3358e+005,1.8271,0.021332,2
1.0001e+008,38.985,-75.556,7.3358e+005,1.6075,0.021332,2
1.0003e+008,39.692,-75.762,7.3358e+005,1.5347,0.021332,2
2.4003e+008,39.17,-76.628,7.3358e+005,1.202,0.021332,2
2.4015e+008,39.701,-75.86,7.3358e+005,1.6698,0.021332,2
2.4031e+008,39.114,-77.107,7.3358e+005,1.3562,0.021332,2
2.451e+008,39.344,-76.685,7.3358e+005,1.2861,0.021332,2
2.451e+008,39.341,-76.582,7.3358e+005,1.2698,0.021332,2
2.451e+008,39.298,-76.605,7.3358e+005,1.2194,0.021332,2
2.4005e+008,39.461,-76.631,7.3358e+005,1.3179,0.021332,2
2.451e+008,39.288,-76.548,7.3358e+005,1.341,0.021332,2
3.6071e+008,41.499,-74.009,7.3358e+005,1.6698,0.021332,2
3.6047e+008,40.72,-73.948,7.3358e+005,2.2152,0.021332,2
3.6059e+008,40.631,-73.734,7.3358e+005,1.963,0.021332,2
3.6061e+008,40.759,-73.967,7.3358e+005,2.2679,0.021332,2
3.6085e+008,40.633,-74.137,7.3358e+005,2.1148,0.021332,2
4.2101e+008,40.076,-75.012,7.3358e+005,2.0265,0.021332,2
4.2041e+008,40.247,-77.187,7.3358e+005,1.2861,0.021332,2
4.2017e+008,40.107,-74.882,7.3358e+005,2.011,0.021332,2
4.2091e+008,40.112,-75.309,7.3358e+005,1.749,0.021332,2
3.4021e+008,40.222,-74.763,7.3358e+005,2.1253,0.021332,2
3.4001e+008,39.364,-74.431,7.3358e+005,1.7181,0.021332,2
3.4039e+008,40.673,-74.214,7.3358e+005,2.2056,0.021332,2
3.4041e+008,40.699,-75.181,7.3358e+005,1.8549,0.021332,2
3.4013e+008,40.73,-74.213,7.3358e+005,2.2024,0.021332,2
3.4007e+008,39.989,-75.05,7.3358e+005,2.0149,0.021332,2
3.4039e+008,40.604,-74.276,7.3358e+005,2.2247,0.021332,2
2.4034e+008,38.812,-76.744,7.3358e+005,1.2981,0.021332,2
2.451e+008,39.233,-76.58,7.3358e+005,1.228,0.021332,2
4.2101e+008,39.945,-75.166,7.3358e+005,1.9972,0.021332,2
3.6061e+008,40.8,-73.934,7.3358e+005,2.2543,0.021332,2
9.0092e+007,41.551,-73.044,7.3358e+005,2.0246,0.021332,2
9.0113e+007,41.524,-72.077,7.3359e+005,2.7511,0.10569,2
9.0091e+007,41.311,-72.917,7.3359e+005,2.7059,0.10569,2
9.0092e+007,41.331,-72.92,7.3359e+005,2.6472,0.10569,2
9.0031e+007,41.785,-72.632,7.3359e+005,2.5083,0.10569,2
9.005e+007,41.821,-73.297,7.3359e+005,1.8477,0.10569,2
9.0013e+007,41.112,-73.407,7.3359e+005,2.3508,0.10569,2
9.001e+007,41.171,-73.195,7.3359e+005,2.67,0.10569,2
9.0019e+007,41.118,-73.337,7.3359e+005,2.5312,0.10569,2
